TIMESTAMP_START,TA (deg C),TS (deg C),year
2007-04-07,-1.9510416666666675,8.0000569375,2007
2007-04-08,1.6087500000000003,8.113390291666667,2007
2007-04-09,5.353333333333333,8.25575,2007
2007-04-10,7.018750000000001,8.654245833333333,2007
2007-04-11,7.130624999999998,8.932175,2007
2007-04-12,4.364166666666668,8.205216666666667,2007
2007-04-13,4.72,7.9886625,2007
2007-04-14,4.523333333333333,7.217741666666666,2007
2007-04-15,10.329999999999997,8.880875,2007
2007-04-16,16.32854166666667,10.92275,2007
2007-04-17,16.761875,11.309083333333334,2007
2007-04-18,14.328958333333334,12.40129166666666,2007
2007-04-19,12.109791666666665,12.291791666666663,2007
2007-04-20,15.806041666666665,12.904249999999998,2007
2007-04-21,20.417708333333337,14.172833333333335,2007
2007-04-22,21.828541666666666,14.994083333333334,2007
2007-04-23,19.756458333333327,16.09904166666667,2007
2007-04-24,19.35333333333333,16.151166666666665,2007
2007-04-25,17.66208333333333,16.54416666666667,2007
2007-04-26,11.024375,14.895791666666673,2007
2007-04-27,13.832500000000001,14.357958333333334,2007
2007-04-28,18.041458333333342,15.151041666666664,2007
2007-04-29,22.585833333333337,16.661125000000002,2007
2007-04-30,24.582499999999992,17.635958333333335,2007
2007-05-01,21.056250000000002,17.829708333333336,2007
2007-05-02,17.942708333333336,17.395625000000006,2007
2007-05-03,18.43666666666667,17.379416666666668,2007
2007-05-04,20.982916666666664,18.182250000000003,2007
2007-05-05,23.17,18.980499999999996,2007
2007-05-06,22.85729166666667,19.425041666666665,2007
2007-05-07,22.328333333333337,19.204500000000003,2007
2007-05-08,21.632291666666664,18.902083333333334,2007
2007-05-09,23.532083333333322,19.08745833333334,2007
2007-05-10,20.858125000000005,18.950625000000006,2007
2007-05-11,23.412291666666672,19.261125,2007
2007-05-12,22.531458333333333,19.219875000000005,2007
2007-05-13,22.036875,18.88154166666667,2007
2007-05-14,24.538749999999993,19.384708333333343,2007
2007-05-15,18.414166666666663,18.774,2007
2007-05-16,16.184791666666666,17.006666666666664,2007
2007-05-17,14.105833333333331,16.259,2007
2007-05-18,14.842499999999996,15.423833333333333,2007
2007-05-19,18.210625,15.766958333333337,2007
2007-05-20,20.517291666666672,16.500375000000002,2007
2007-05-21,21.381666666666664,17.066666666666666,2007
2007-05-22,21.760833333333338,17.753166666666665,2007
2007-05-23,23.739791666666672,18.484291666666664,2007
2007-05-24,21.709375000000005,18.67325,2007
2007-05-25,16.683541666666663,17.633583333333334,2007
2007-05-26,20.778541666666666,18.42620833333333,2007
2007-05-27,19.77020833333333,18.63008333333333,2007
2007-05-28,22.727499999999996,19.17854166666666,2007
2007-05-29,22.958749999999995,19.560291666666668,2007
2007-05-30,21.967291666666668,19.56758333333333,2007
2007-05-31,22.160833333333333,19.804291666666664,2007
2007-06-01,22.755208333333332,19.851666666666663,2007
2007-06-02,20.256041666666665,19.46754166666666,2007
2007-06-03,19.134583333333335,18.868125000000003,2007
2007-06-04,21.157500000000002,18.927333333333333,2007
2007-06-05,21.301249999999996,19.21145833333334,2007
2007-06-06,23.889791666666667,19.317874999999997,2007
2007-06-07,27.14895833333333,20.912124999999993,2007
2007-06-08,20.16354166666667,20.320958333333333,2007
2007-06-09,20.910416666666674,18.983333333333338,2007
2007-06-10,19.759166666666665,19.013833333333334,2007
2007-06-11,22.599375,19.916625000000003,2007
